TOKEN_ID,TOKEN_NAME,hand,weapon,costume,hat,glasses,eye color,fur color,sub-race,background,secondary background color,helmet,hair,mask,special,deviation,NUM_TRAITS,RARITY_SCORE,Rank
3885,Sipher INU #1996,62.893081761006286,95.42398612014748,36.63003663003663,3.9148693857214036,5.500550055005501,32.68945022288262,25.51020408163265,15.714285714285714,43.17111459968603,35.46099290780142,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1356.2110811719347,92
2225,Sipher INU #336,62.893081761006286,95.42398612014748,34.013605442176875,3.9148693857214036,5.500550055005501,34.02938901778809,25.51020408163265,15.714285714285714,43.616177636796195,35.75491630099138,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1355.6735752092807,93
6091,Sipher INU #4202,49.01960784313725,3.8695265985981764,41.1522633744856,3.9148693857214036,5.500550055005501,32.56846780162843,24.95321272613849,110.0,36.869448634154516,35.75491630099138,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1353.5999433884522,94
3082,Sipher INU #1193,45.24886877828054,3.8695265985981764,73.52941176470588,3.9148693857214036,5.500550055005501,32.56846780162843,28.993147074327887,73.33333333333333,39.53989935298347,36.267721727662384,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1352.7628765408383,95
9411,Sipher INU #7522,49.01960784313725,3.8695265985981764,34.24657534246575,3.9148693857214036,5.500550055005501,31.54121863799283,24.95321272613849,110.0,41.478129713423826,37.33876442634081,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1351.8595353974154,96
4018,Sipher INU #2129,42.73504273504273,3.8695265985981764,39.37007874015748,3.9148693857214036,5.500550055005501,32.56846780162843,28.993147074327887,110.0,37.5234521575985,35.46099290780142,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1349.933208124473,97
127,Sipher INU #8238,37.735849056603776,57.25439167208849,41.1522633744856,3.9148693857214036,5.500550055005501,31.54121863799283,24.95321272613849,73.33333333333333,39.26467963590934,35.75491630099138,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1349.7077938719992,98
567,Sipher INU #8678,35.842293906810035,54.38141144481523,45.24886877828054,3.9148693857214036,5.500550055005501,32.68945022288262,25.51020408163265,73.33333333333333,37.5234521575985,36.267721727662384,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1349.514664787471,99
4813,Sipher INU #2924,37.735849056603776,57.25439167208849,34.24657534246575,3.9148693857214036,5.500550055005501,32.35294117647059,26.770503772207352,73.33333333333333,39.72553268327916,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1348.8967460933848,100
9211,Sipher INU #7322,60.975609756097555,92.51471825063078,35.714285714285715,3.9148693857214036,5.500550055005501,32.35294117647059,26.770503772207352,15.714285714285714,39.72553268327916,35.75491630099138,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1348.240722502704,101
4740,Sipher INU #2851,60.975609756097555,92.51471825063078,37.735849056603776,3.9148693857214036,5.500550055005501,32.35294117647059,25.51020408163265,15.714285714285714,36.70949441014516,37.33876442634081,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1347.569796006663,102
9671,Sipher INU #7782,60.975609756097555,92.51471825063078,32.57328990228013,3.9148693857214036,5.500550055005501,32.35294117647059,26.770503772207352,15.714285714285714,40.19733235885255,37.33876442634081,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1347.1553744916212,103
7209,Sipher INU #5320,60.975609756097555,92.51471825063078,35.714285714285715,3.9148693857214036,5.500550055005501,34.02938901778809,26.770503772207352,15.714285714285714,36.70949441014516,35.46099290780142,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1346.6072086776976,104
123,Sipher INU #8234,60.975609756097555,92.51471825063078,33.78378378378378,3.9148693857214036,5.500550055005501,32.56846780162843,26.770503772207352,15.714285714285714,39.447731755424066,35.46099290780142,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1345.954022876315,105
3714,Sipher INU #1825,60.975609756097555,92.51471825063078,32.57328990228013,3.9148693857214036,5.500550055005501,32.49630723781389,26.770503772207352,15.714285714285714,39.26467963590934,35.46099290780142,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1344.488316311482,106
5691,Sipher INU #3802,36.63003663003663,3.8695265985981764,44.24778761061947,3.9148693857214036,5.500550055005501,32.68945022288262,26.770503772207352,110.0,32.05128205128205,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1344.4307769174252,107
9954,Sipher INU #8065,45.24886877828054,3.8695265985981764,34.96503496503497,3.9148693857214036,5.500550055005501,32.56846780162843,24.95321272613849,110.0,36.23785208367649,35.75491630099138,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1343.0103793636667,108
3569,Sipher INU #1680,34.72222222222222,3.8695265985981764,35.714285714285715,3.9148693857214036,5.500550055005501,32.68945022288262,25.51020408163265,110.0,42.202186840590834,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1342.8800657120112,109
8617,Sipher INU #6728,42.73504273504273,3.8695265985981764,33.78378378378378,3.9148693857214036,5.500550055005501,31.54121863799283,24.95321272613849,110.0,37.5234521575985,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1342.5784266709536,110
2027,Sipher INU #138,37.45318352059925,3.8695265985981764,34.96503496503497,3.9148693857214036,5.500550055005501,32.35294117647059,28.993147074327887,110.0,39.53989935298347,35.46099290780142,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1342.047225705134,111
5543,Sipher INU #3654,40.48582995951417,3.8695265985981764,32.78688524590164,3.9148693857214036,5.500550055005501,32.49630723781389,28.993147074327887,110.0,37.5234521575985,35.75491630099138,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1341.322564684064,112
2263,Sipher INU #374,36.76470588235294,3.8695265985981764,37.03703703703704,3.9148693857214036,5.500550055005501,34.02938901778809,28.993147074327887,110.0,32.05128205128205,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1340.917277693185,113
2896,Sipher INU #1007,31.446540880503143,47.71199306007374,45.24886877828054,3.9148693857214036,5.500550055005501,31.54121863799283,24.95321272613849,73.33333333333333,37.94411866160745,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1339.656905134866,114
9950,Sipher INU #8061,33.003300330033,50.07397291453283,32.78688524590164,3.9148693857214036,5.500550055005501,34.02938901778809,28.993147074327887,73.33333333333333,39.26467963590934,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1338.9623266087626,115
1143,Sipher INU #9254,60.975609756097555,92.51471825063078,32.57328990228013,3.9148693857214036,5.500550055005501,32.49630723781389,24.95321272613849,15.714285714285714,32.05128205128205,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1338.756324695465,116
7063,Sipher INU #5174,34.602076124567475,52.49970170624031,36.63003663003663,3.9148693857214036,5.500550055005501,32.35294117647059,25.51020408163265,73.33333333333333,37.5234521575985,35.46099290780142,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1336.6306672521366,117
8564,Sipher INU #6675,40.48582995951417,3.8695265985981764,64.93506493506493,3.9148693857214036,5.500550055005501,32.35294117647059,24.95321272613849,73.33333333333333,37.69059448346753,36.267721727662384,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1333.300725049568,118
3328,Sipher INU #1439,33.333333333333336,3.8695265985981764,33.898305084745765,3.9148693857214036,5.500550055005501,32.35294117647059,26.770503772207352,110.0,36.23785208367649,37.33876442634081,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1333.2137265846907,119
4726,Sipher INU #2837,40.0,60.689655172413794,73.52941176470588,3.9148693857214036,5.500550055005501,31.54121863799283,24.95321272613849,15.714285714285714,40.293040293040285,35.75491630099138,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1331.1936697440244,120
7228,Sipher INU #5339,38.46153846153846,58.355437665782496,73.52941176470588,3.9148693857214036,5.500550055005501,34.02938901778809,28.993147074327887,15.714285714285714,37.35778570215656,35.46099290780142,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1330.6199174428423,121
7816,Sipher INU #5927,47.61904761904761,72.2495894909688,39.8406374501992,3.9148693857214036,5.500550055005501,32.35294117647059,28.993147074327887,15.714285714285714,43.616177636796195,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1327.8634452190324,122
7493,Sipher INU #5604,37.735849056603776,57.25439167208849,73.52941176470588,3.9148693857214036,5.500550055005501,32.49630723781389,26.770503772207352,15.714285714285714,39.447731755424066,35.75491630099138,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1327.4213264085763,123
919,Sipher INU #9030,43.10344827586207,65.39833531510108,56.17977528089888,3.9148693857214036,5.500550055005501,31.54121863799283,25.51020408163265,15.714285714285714,43.39250493096647,36.267721727662384,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1325.825423098858,124
7169,Sipher INU #5280,47.61904761904761,72.2495894909688,46.948356807511736,3.9148693857214036,5.500550055005501,34.02938901778809,26.770503772207352,15.714285714285714,37.35778570215656,35.75491630099138,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1325.161803559413,125
5500,Sipher INU #3611,45.24886877828054,3.8695265985981764,40.16064257028113,3.9148693857214036,5.500550055005501,31.54121863799283,28.993147074327887,73.33333333333333,42.202186840590834,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1323.5211138652037,126
2132,Sipher INU #243,49.26108374384237,74.7409546458298,41.32231404958678,3.9148693857214036,5.500550055005501,32.68945022288262,26.770503772207352,15.714285714285714,36.70949441014516,37.33876442634081,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1323.2647801195765,127
6397,Sipher INU #4508,49.26108374384237,74.7409546458298,37.03703703703704,3.9148693857214036,5.500550055005501,34.02938901778809,24.95321272613849,15.714285714285714,40.293040293040285,37.33876442634081,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1322.0856967387583,128
8324,Sipher INU #6435,49.01960784313725,3.8695265985981764,35.842293906810035,3.9148693857214036,5.500550055005501,32.68945022288262,26.770503772207352,73.33333333333333,42.202186840590834,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1321.8990925493586,129
7036,Sipher INU #5147,47.61904761904761,72.2495894909688,42.5531914893617,3.9148693857214036,5.500550055005501,32.68945022288262,24.95321272613849,15.714285714285714,40.19733235885255,36.267721727662384,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1320.9617604836556,130
7052,Sipher INU #5163,47.61904761904761,72.2495894909688,40.16064257028113,3.9148693857214036,5.500550055005501,32.49630723781389,26.770503772207352,15.714285714285714,37.5234521575985,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1320.0114476191395,131
659,Sipher INU #8770,46.08294930875576,69.9189575719053,46.948356807511736,3.9148693857214036,5.500550055005501,31.428571428571427,24.95321272613849,15.714285714285714,40.293040293040285,35.75491630099138,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1319.812219285656,132
2658,Sipher INU #769,42.19409282700422,64.01862359959262,56.17977528089888,3.9148693857214036,5.500550055005501,31.54121863799283,28.993147074327887,15.714285714285714,36.869448634154516,35.46099290780142,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,16.200294550810014,1319.689513810514,133
23,Sipher INU #8134,49.01960784313725,3.8695265985981764,36.63003663003663,3.9148693857214036,5.500550055005501,32.35294117647059,26.770503772207352,73.33333333333333,39.53989935298347,38.75968992248062,3.787878787878788,10.050251256281406,936.1702127659574,22.09057134250427,11.003300990297088,26.894865525672373,1319.6880387385656,134
7949,Sipher INU #6060,81.30081300813008,123.35295766750771,32.57328990228013,3.9148693857214036,136.51877133105802,88.17635270541082,125.9662181505869,220.0,37.5234521575985,36.267721727662384,3.787878787878788,300.34129692832767,22.529441884280594,22.09057134250427,11.003300990297088,74.26160337552743,1319.6085393447718,135
