TOKEN_ID,TOKEN_NAME,Background,Body,Ears,Eyes,Fur,Glasses,Head,Mouth,NUM_TRAITS,RARITY_SCORE,Rank
3188,DropBear #3188,24.0,10.0,24.489795918367342,12.307692307692308,10.666666666666668,400.0,9.411764705882353,5.442176870748299,82.4742268041237,578.7923232734807,170
5270,DropBear #5270,24.0,6.8965517241379315,24.489795918367342,14.76923076923077,16.0,400.0,5.647058823529411,76.19047619047619,10.610079575596817,578.6031930013385,171
5940,DropBear #5940,24.0,33.333333333333336,24.489795918367342,61.53846153846155,8.0,400.0,5.647058823529411,5.442176870748299,16.0857908847185,578.5366173691583,172
1766,DropBear #1766,24.0,33.333333333333336,4.8979591836734695,61.53846153846155,8.0,400.0,14.117647058823529,16.3265306122449,16.0857908847185,578.2997226112553,173
5352,DropBear #5352,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,400.0,56.470588235294116,11.72161172161172,16.0857908847185,577.2785141278619,174
5840,DropBear #5840,24.0,10.0,24.489795918367342,9.230769230769232,80.0,400.0,5.647058823529411,7.142857142857143,16.0857908847185,576.5962720002415,175
3109,DropBear #3109,24.0,33.333333333333336,4.8979591836734695,369.2307692307693,32.0,80.0,9.411764705882353,7.142857142857143,16.0857908847185,576.1024744812339,176
7113,DropBear #7113,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,400.0,56.470588235294116,9.937888198757763,16.0857908847185,575.4947906050079,177
6607,DropBear #6607,24.0,40.0,4.8979591836734695,369.2307692307693,80.0,5.714285714285714,28.235294117647058,12.698412698412698,10.610079575596817,575.386800520385,178
7031,DropBear #7031,24.0,6.8965517241379315,4.8979591836734695,18.461538461538463,8.0,400.0,56.470588235294116,45.714285714285715,10.610079575596817,575.0510028945265,179
7075,DropBear #7075,24.0,8.333333333333334,4.8979591836734695,12.307692307692308,22.857142857142854,400.0,9.411764705882353,76.19047619047619,16.0857908847185,574.0841594629189,180
1790,DropBear #1790,24.0,6.8965517241379315,68.57142857142857,12.307692307692308,8.0,400.0,28.235294117647058,9.937888198757763,16.0857908847185,574.0346458043821,181
2709,DropBear #2709,24.0,40.0,24.489795918367342,18.461538461538463,32.0,400.0,5.647058823529411,11.72161172161172,16.0857908847185,572.4057958097653,182
9699,DropBear #9699,24.0,33.333333333333336,4.8979591836734695,36.92307692307693,16.0,400.0,28.235294117647058,12.698412698412698,16.0857908847185,572.173867140862,183
1544,DropBear #1544,24.0,33.333333333333336,57.142857142857146,14.76923076923077,22.857142857142854,80.0,28.235294117647058,228.57142857142858,82.4742268041237,571.3835135957634,184
8833,DropBear #8833,24.0,6.8965517241379315,24.489795918367342,14.76923076923077,10.666666666666668,400.0,28.235294117647058,45.714285714285715,16.0857908847185,570.8576157950539,185
389,DropBear #389,24.0,40.0,228.57142857142858,14.76923076923077,80.0,26.666666666666668,28.235294117647058,45.714285714285715,82.4742268041237,570.4311326433825,186
5179,DropBear #5179,24.0,8.333333333333334,4.8979591836734695,369.2307692307693,80.0,26.666666666666668,28.235294117647058,12.698412698412698,16.0857908847185,570.148226115221,187
3218,DropBear #3218,24.0,10.0,57.142857142857146,61.53846153846155,16.0,26.666666666666668,282.35294117647055,9.937888198757763,82.4742268041237,570.1130415273374,188
7563,DropBear #7563,24.0,33.333333333333336,57.142857142857146,14.76923076923077,8.0,400.0,5.647058823529411,9.937888198757763,16.0857908847185,568.9161591524269,189
6419,DropBear #6419,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,400.0,28.235294117647058,38.095238095238095,16.0857908847185,567.4168463838412,190
5662,DropBear #5662,24.0,10.0,4.8979591836734695,61.53846153846155,10.666666666666668,400.0,28.235294117647058,9.937888198757763,16.0857908847185,565.3620605899249,191
764,DropBear #764,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,400.0,9.411764705882353,45.714285714285715,16.0857908847185,564.2123645911241,192
9095,DropBear #9095,24.0,6.8965517241379315,24.489795918367342,14.76923076923077,16.0,400.0,56.470588235294116,5.442176870748299,16.0857908847185,564.1541344024969,193
2496,DropBear #2496,24.0,33.333333333333336,4.8979591836734695,369.2307692307693,80.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,563.1645782981628,194
7132,DropBear #7132,24.0,40.0,228.57142857142858,14.76923076923077,80.0,26.666666666666668,56.470588235294116,9.937888198757763,82.4742268041237,562.8900292455016,195
7343,DropBear #7343,24.0,33.333333333333336,24.489795918367342,9.230769230769232,320.0,50.0,9.411764705882353,9.937888198757763,82.4742268041237,562.8777781912338,196
4305,DropBear #4305,24.0,40.0,4.8979591836734695,36.92307692307693,32.0,400.0,5.647058823529411,7.142857142857143,10.610079575596817,561.2210316487337,197
2216,DropBear #2216,24.0,6.8965517241379315,4.8979591836734695,12.307692307692308,16.0,5.714285714285714,5.647058823529411,228.57142857142858,255.3191489361702,559.3541252609176,198
7258,DropBear #7258,24.0,33.333333333333336,228.57142857142858,9.230769230769232,8.0,26.666666666666668,141.17647058823528,5.442176870748299,82.4742268041237,558.8950720653052,199
8631,DropBear #8631,24.0,33.333333333333336,4.8979591836734695,36.92307692307693,8.0,400.0,28.235294117647058,7.142857142857143,16.0857908847185,558.6183115853064,200
6252,DropBear #6252,24.0,10.0,4.8979591836734695,12.307692307692308,80.0,400.0,5.647058823529411,9.937888198757763,10.610079575596817,557.4006780892497,201
7831,DropBear #7831,24.0,40.0,4.8979591836734695,14.76923076923077,320.0,5.714285714285714,5.647058823529411,114.28571428571429,27.874564459930312,557.1888132363639,202
1588,DropBear #1588,24.0,33.333333333333336,4.8979591836734695,36.92307692307693,16.0,400.0,9.411764705882353,16.3265306122449,16.0857908847185,556.9784556429295,203
4353,DropBear #4353,24.0,20.0,68.57142857142857,9.230769230769232,8.0,400.0,5.647058823529411,5.442176870748299,16.0857908847185,556.9772243811939,204
274,DropBear #274,24.0,40.0,4.8979591836734695,14.76923076923077,10.666666666666668,400.0,5.647058823529411,45.714285714285715,10.610079575596817,556.3052807329829,205
8776,DropBear #8776,24.0,33.333333333333336,24.489795918367342,36.92307692307693,8.0,400.0,5.647058823529411,7.142857142857143,16.0857908847185,555.6219130258826,206
33,DropBear #33,24.0,8.333333333333334,4.8979591836734695,369.2307692307693,106.66666666666667,5.714285714285714,9.411764705882353,16.3265306122449,10.610079575596817,555.1913890224525,207
2944,DropBear #2944,24.0,6.8965517241379315,68.57142857142857,12.307692307692308,8.0,400.0,5.647058823529411,19.047619047619047,10.610079575596817,555.0804300500041,208
2815,DropBear #2815,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,22.857142857142854,400.0,28.235294117647058,7.142857142857143,16.0857908847185,555.0139159809107,209
3462,DropBear #3462,24.0,40.0,4.8979591836734695,14.76923076923077,10.666666666666668,400.0,28.235294117647058,16.3265306122449,16.0857908847185,554.9814722341813,210
5920,DropBear #5920,24.0,33.333333333333336,4.8979591836734695,369.2307692307693,8.0,5.714285714285714,5.647058823529411,76.19047619047619,27.874564459930312,554.8884469359976,211
4813,DropBear #4813,24.0,20.0,228.57142857142858,12.307692307692308,16.0,50.0,28.235294117647058,91.42857142857143,82.4742268041237,553.0172132294631,212
3642,DropBear #3642,24.0,6.8965517241379315,228.57142857142858,9.230769230769232,10.666666666666668,5.714285714285714,28.235294117647058,228.57142857142858,10.610079575596817,552.4965041719606,213
2442,DropBear #2442,24.0,33.333333333333336,68.57142857142857,14.76923076923077,8.0,26.666666666666668,141.17647058823528,152.38095238095238,82.4742268041237,551.3723091139707,214
8712,DropBear #8712,24.0,10.0,4.8979591836734695,9.230769230769232,32.0,400.0,9.411764705882353,45.714285714285715,16.0857908847185,551.3405697193292,215
8563,DropBear #8563,24.0,20.0,4.8979591836734695,61.53846153846155,8.0,400.0,9.411764705882353,7.142857142857143,16.0857908847185,551.0768334555929,216
7197,DropBear #7197,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,64.0,400.0,14.117647058823529,11.72161172161172,10.610079575596817,551.0130800330742,217
1195,DropBear #1195,24.0,40.0,4.8979591836734695,369.2307692307693,8.0,26.666666666666668,56.470588235294116,5.442176870748299,16.0857908847185,550.7939510718703,218
9524,DropBear #9524,24.0,6.8965517241379315,57.142857142857146,92.30769230769232,320.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,550.3489374529653,219
311,DropBear #311,24.0,10.0,4.8979591836734695,9.230769230769232,8.0,400.0,5.647058823529411,76.19047619047619,10.610079575596817,548.5763430040452,220
939,DropBear #939,24.0,8.333333333333334,68.57142857142857,12.307692307692308,16.0,80.0,28.235294117647058,228.57142857142858,82.4742268041237,548.4934037056535,221
8109,DropBear #8109,24.0,10.0,4.8979591836734695,36.92307692307693,16.0,400.0,28.235294117647058,11.72161172161172,16.0857908847185,547.8637328307276,222
2515,DropBear #2515,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,400.0,5.647058823529411,45.714285714285715,10.610079575596817,546.9719473996495,223
6752,DropBear #6752,24.0,40.0,4.8979591836734695,12.307692307692308,16.0,400.0,28.235294117647058,5.442176870748299,16.0857908847185,546.9689133644796,224
2847,DropBear #2847,24.0,13.333333333333334,4.8979591836734695,369.2307692307693,22.857142857142854,26.666666666666668,56.470588235294116,11.72161172161172,16.0857908847185,545.2638621132098,225
6815,DropBear #6815,24.0,33.333333333333336,24.489795918367342,9.230769230769232,16.0,400.0,5.647058823529411,16.3265306122449,16.0857908847185,545.1132788029627,226
3690,DropBear #3690,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,8.0,400.0,56.470588235294116,7.142857142857143,16.0857908847185,544.6997595491073,227
4069,DropBear #4069,24.0,33.333333333333336,114.28571428571429,14.76923076923077,10.666666666666668,26.666666666666668,9.411764705882353,228.57142857142858,82.4742268041237,544.1790318030464,228
1369,DropBear #1369,24.0,33.333333333333336,4.8979591836734695,369.2307692307693,16.0,5.714285714285714,5.647058823529411,57.142857142857146,27.874564459930312,543.8408278883786,229
5121,DropBear #5121,24.0,10.0,4.8979591836734695,18.461538461538463,32.0,400.0,28.235294117647058,9.937888198757763,16.0857908847185,543.6184708463352,230
8993,DropBear #8993,24.0,6.8965517241379315,57.142857142857146,12.307692307692308,10.666666666666668,400.0,5.647058823529411,16.3265306122449,10.610079575596817,543.5974368527252,231
4718,DropBear #4718,24.0,10.0,4.8979591836734695,36.92307692307693,16.0,400.0,28.235294117647058,7.142857142857143,16.0857908847185,543.284978251973,232
6555,DropBear #6555,24.0,33.333333333333336,4.8979591836734695,12.307692307692308,8.0,400.0,28.235294117647058,16.3265306122449,16.0857908847185,543.1866004393096,233
4784,DropBear #4784,24.0,33.333333333333336,24.489795918367342,369.2307692307693,8.0,5.714285714285714,56.470588235294116,5.442176870748299,16.0857908847185,542.7667401875166,234
4702,DropBear #4702,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,400.0,28.235294117647058,5.442176870748299,16.0857908847185,542.7637851593514,235
1849,DropBear #1849,24.0,10.0,4.8979591836734695,14.76923076923077,32.0,400.0,28.235294117647058,11.72161172161172,16.0857908847185,541.7098866768814,236
9127,DropBear #9127,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,400.0,14.117647058823529,19.047619047619047,16.0857908847185,540.9182469440652,237
6029,DropBear #6029,24.0,33.333333333333336,24.489795918367342,369.2307692307693,22.857142857142854,5.714285714285714,28.235294117647058,16.3265306122449,16.0857908847185,540.2729426685089,238
1070,DropBear #1070,24.0,10.0,4.8979591836734695,12.307692307692308,32.0,400.0,28.235294117647058,12.698412698412698,16.0857908847185,540.2251491921439,239
2553,DropBear #2553,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,8.0,400.0,28.235294117647058,7.142857142857143,16.0857908847185,540.1567731237678,240
3949,DropBear #3949,24.0,20.0,4.8979591836734695,18.461538461538463,8.0,400.0,9.411764705882353,38.095238095238095,16.0857908847185,538.9522913310509,241
5535,DropBear #5535,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,8.0,400.0,14.117647058823529,19.047619047619047,16.0857908847185,537.9438879697063,242
7501,DropBear #7501,24.0,40.0,24.489795918367342,12.307692307692308,8.0,400.0,5.647058823529411,7.142857142857143,16.0857908847185,537.6731950771647,243
9339,DropBear #9339,24.0,40.0,4.8979591836734695,9.230769230769232,8.0,400.0,28.235294117647058,7.142857142857143,16.0857908847185,537.5926705596653,244
3395,DropBear #3395,24.0,33.333333333333336,57.142857142857146,12.307692307692308,8.0,26.666666666666668,141.17647058823528,152.38095238095238,82.4742268041237,537.4821992238608,245
6679,DropBear #6679,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,16.0,400.0,14.117647058823529,19.047619047619047,16.0857908847185,536.713118738937,246
5039,DropBear #5039,24.0,20.0,4.8979591836734695,14.76923076923077,16.0,400.0,28.235294117647058,12.698412698412698,16.0857908847185,536.6866876536824,247
6714,DropBear #6714,24.0,40.0,4.8979591836734695,369.2307692307693,8.0,5.714285714285714,28.235294117647058,45.714285714285715,10.610079575596817,536.4026735362581,248
4054,DropBear #4054,24.0,6.8965517241379315,24.489795918367342,14.76923076923077,16.0,400.0,28.235294117647058,5.442176870748299,16.0857908847185,535.9188402848498,249
8399,DropBear #8399,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,10.666666666666668,400.0,14.117647058823529,16.3265306122449,16.0857908847185,534.1971585086911,250
1089,DropBear #1089,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,10.666666666666668,400.0,14.117647058823529,16.3265306122449,16.0857908847185,534.1971585086911,251
1438,DropBear #1438,24.0,6.8965517241379315,4.8979591836734695,61.53846153846155,160.0,5.714285714285714,5.647058823529411,9.937888198757763,255.3191489361702,533.9513541190161,252
1081,DropBear #1081,24.0,40.0,4.8979591836734695,61.53846153846155,320.0,50.0,9.411764705882353,7.142857142857143,16.0857908847185,533.076833455593,253
3739,DropBear #3739,24.0,33.333333333333336,114.28571428571429,12.307692307692308,320.0,5.714285714285714,5.647058823529411,7.142857142857143,10.610079575596817,533.0410211830091,254
8826,DropBear #8826,24.0,40.0,114.28571428571429,61.53846153846155,64.0,26.666666666666668,28.235294117647058,91.42857142857143,82.4742268041237,532.6289348411847,255
1237,DropBear #1237,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,32.0,400.0,5.647058823529411,7.142857142857143,10.610079575596817,532.4005188282209,256
5373,DropBear #5373,24.0,40.0,68.57142857142857,184.61538461538464,10.666666666666668,80.0,28.235294117647058,12.698412698412698,82.4742268041237,531.2614134736634,257
7722,DropBear #7722,24.0,8.333333333333334,4.8979591836734695,12.307692307692308,8.0,400.0,5.647058823529411,57.142857142857146,10.610079575596817,530.9389803666825,258
897,DropBear #897,24.0,20.0,4.8979591836734695,9.230769230769232,22.857142857142854,400.0,28.235294117647058,5.442176870748299,16.0857908847185,530.7491331446994,259
6684,DropBear #6684,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,16.0,400.0,14.117647058823529,7.142857142857143,16.0857908847185,530.3468183726367,260
2416,DropBear #2416,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,10.666666666666668,400.0,14.117647058823529,11.72161172161172,16.0857908847185,529.592239618058,261
4765,DropBear #4765,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,8.0,400.0,28.235294117647058,5.442176870748299,16.0857908847185,529.2253236208899,262
5321,DropBear #5321,24.0,20.0,4.8979591836734695,369.2307692307693,22.857142857142854,26.666666666666668,28.235294117647058,16.3265306122449,16.0857908847185,528.3001535528628,263
3882,DropBear #3882,24.0,20.0,4.8979591836734695,184.61538461538464,80.0,5.714285714285714,141.17647058823528,57.142857142857146,10.610079575596817,528.1570368200331,264
364,DropBear #364,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,10.666666666666668,400.0,9.411764705882353,9.937888198757763,16.0857908847185,526.7949414345705,265
8595,DropBear #8595,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,10.666666666666668,400.0,5.647058823529411,19.047619047619047,10.610079575596817,526.6642550919572,266
5705,DropBear #5705,24.0,8.333333333333334,57.142857142857146,18.461538461538463,320.0,5.714285714285714,5.647058823529411,76.19047619047619,10.610079575596817,526.0996292416171,267
