TOKEN_ID,TOKEN_NAME,Background,Body,Clothes,Eyes,Mouth,Hats,Trait Count,1 of 1,RARITY_SCORE,Rank
7543,alienfrensnft #7543,44.642857142857146,6.979341150195421,64.1025641025641,10.611205432937181,6.944444444444445,15.508684863523573,6.253752251350811,1.7867863575288032,156.82963574540148,158
426,alienfrensnft #426,44.642857142857146,3.480924533556112,10.548523206751053,12.525050100200401,69.44444444444444,8.064516129032256,6.253752251350811,1.7867863575288032,156.74685416572103,159
7196,alienfrensnft #7196,44.642857142857146,6.979341150195421,49.01960784313726,12.5,20.903010033444815,14.400921658986174,6.253752251350811,1.7867863575288032,156.48627643750044,160
7494,alienfrensnft #7494,44.642857142857146,3.480924533556112,20.325203252032516,5.9523809523809526,6.25,67.20430107526882,6.253752251350811,1.7867863575288032,155.89620556497516,161
7117,alienfrensnft #7117,4.965835054822819,6.979341150195421,22.22222222222222,78.125,20.903010033444815,14.400921658986174,6.253752251350811,1.7867863575288032,155.63686872855106,162
4398,alienfrensnft #4398,11.160714285714286,14.114724480578138,22.22222222222222,12.5,6.9521690767519475,80.64516129032258,6.253752251350811,1.7867863575288032,155.6355299644688,163
6828,alienfrensnft #6828,11.174682639013053,3.480924533556112,10.1010101010101,12.525050100200401,43.103448275862064,67.20430107526882,6.253752251350811,1.7867863575288032,155.62995533379018,164
5130,alienfrensnft #5130,11.160714285714286,14.114724480578138,21.645021645021643,78.125,6.944444444444445,15.508684863523573,6.253752251350811,1.7867863575288032,155.5391283281617,165
3659,alienfrensnft #3659,44.642857142857146,3.480924533556112,13.440860215053764,9.615384615384615,8.94134477825465,67.20430107526882,6.253752251350811,1.7867863575288032,155.36621096925472,166
2378,alienfrensnft #2378,11.160714285714286,3.480924533556112,9.80392156862745,12.5,43.103448275862064,67.20430107526882,6.253752251350811,1.7867863575288032,155.29384834790835,167
4488,alienfrensnft #4488,44.642857142857146,3.480924533556112,10.416666666666666,12.5,8.928571428571427,67.20430107526882,6.253752251350811,1.7867863575288032,155.2138594557998,168
4124,alienfrensnft #4124,11.174682639013053,6.979341150195421,7.898894154818325,10.416666666666668,43.103448275862064,67.20430107526882,6.253752251350811,1.7867863575288032,154.81787257070397,169
5554,alienfrensnft #5554,44.642857142857146,3.480924533556112,9.746588693957115,12.5,8.928571428571427,67.20430107526882,6.253752251350811,1.7867863575288032,154.54378148309024,170
1815,alienfrensnft #1815,11.160714285714286,14.114724480578138,20.325203252032516,9.615384615384615,10.434056761268781,80.64516129032258,6.253752251350811,1.7867863575288032,154.33578329418054,171
1095,alienfrensnft #1095,4.9603174603174605,4.645113340765515,10.1010101010101,78.125,43.103448275862064,5.040322580645161,6.253752251350811,1.7867863575288032,154.0157503674799,172
1065,alienfrensnft #1065,44.642857142857146,4.645113340765515,9.98003992015968,12.525050100200401,6.9521690767519475,67.20430107526882,6.253752251350811,1.7867863575288032,153.99006926488312,173
4998,alienfrensnft #4998,11.160714285714286,4.645113340765515,10.04016064257028,41.66666666666667,69.44444444444444,8.76577840112202,6.253752251350811,1.7867863575288032,153.76341639016283,174
7867,alienfrensnft #7867,4.9603174603174605,3.480924533556112,7.898894154818325,78.125,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,153.67363916246583,175
6720,alienfrensnft #6720,44.642857142857146,3.480924533556112,2.010454362685967,78.125,10.434056761268781,6.720430107526882,6.253752251350811,1.7867863575288032,153.4542615167745,176
2029,alienfrensnft #2029,44.642857142857146,6.979341150195421,9.98003992015968,9.615384615384615,6.9521690767519475,67.20430107526882,6.253752251350811,1.7867863575288032,153.41463158949722,177
8120,alienfrensnft #8120,11.174682639013053,6.979341150195421,9.157509157509157,41.66666666666667,8.94134477825465,67.20430107526882,6.253752251350811,1.7867863575288032,153.16438407578738,178
4190,alienfrensnft #4190,4.965835054822819,3.480924533556112,7.309941520467835,41.66666666666667,6.9521690767519475,80.64516129032258,6.253752251350811,1.7867863575288032,153.06123675146756,179
6759,alienfrensnft #6759,11.174682639013053,6.979341150195421,10.416666666666666,5.958055290753099,43.103448275862064,67.20430107526882,6.253752251350811,1.7867863575288032,152.8770337066387,180
7508,alienfrensnft #7508,44.642857142857146,3.480924533556112,9.98003992015968,12.5,6.9521690767519475,67.20430107526882,6.253752251350811,1.7867863575288032,152.80083035747333,181
4156,alienfrensnft #4156,11.160714285714286,3.480924533556112,64.1025641025641,12.5,48.07692307692308,5.040322580645161,6.253752251350811,1.7867863575288032,152.40198718828233,182
6792,alienfrensnft #6792,4.9603174603174605,3.480924533556112,10.482180293501047,41.66666666666667,43.103448275862064,40.32258064516129,6.253752251350811,1.7867863575288032,152.05665648394427,183
9928,alienfrensnft #9928,11.174682639013053,3.480924533556112,10.1010101010101,41.66666666666667,69.44444444444444,8.09690374400829,6.253752251350811,1.7867863575288032,152.0051707375783,184
1083,alienfrensnft #1083,4.9603174603174605,3.480924533556112,9.861932938856016,41.66666666666667,43.103448275862064,40.32258064516129,6.253752251350811,1.7867863575288032,151.43640912929922,185
8330,alienfrensnft #8330,11.160714285714286,6.979341150195421,10.548523206751053,78.125,20.833333333333336,15.508684863523573,6.253752251350811,1.7867863575288032,151.19613544839729,186
340,alienfrensnft #340,44.642857142857146,3.480924533556112,66.66666666666666,12.5,6.9521690767519475,8.76577840112202,6.253752251350811,1.7867863575288032,151.0489344298335,187
945,alienfrensnft #945,4.9603174603174605,6.979341150195421,92.5925925925926,12.525050100200401,10.434056761268781,15.508684863523573,6.253752251350811,1.7867863575288032,151.04058153697784,188
1415,alienfrensnft #1415,44.642857142857146,4.645113340765515,21.645021645021643,20.833333333333336,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,150.97482847575156,189
4011,alienfrensnft #4011,44.642857142857146,3.480924533556112,6.0606060606060606,12.525050100200401,8.94134477825465,67.20430107526882,6.253752251350811,1.7867863575288032,150.8956222996228,190
8433,alienfrensnft #8433,11.174682639013053,6.979341150195421,22.831050228310502,41.66666666666667,43.103448275862064,16.942260775277852,6.253752251350811,1.7867863575288032,150.73798834420518,191
204,alienfrensnft #204,11.174682639013053,4.645113340765515,10.351966873706004,5.9523809523809526,43.103448275862064,67.20430107526882,6.253752251350811,1.7867863575288032,150.47243176587602,192
585,alienfrensnft #585,44.642857142857146,3.480924533556112,10.2880658436214,5.958055290753099,10.416666666666668,67.20430107526882,6.253752251350811,1.7867863575288032,150.03140916160285,193
4795,alienfrensnft #4795,11.160714285714286,4.645113340765515,92.5925925925926,5.9523809523809526,20.903010033444815,6.720430107526882,6.253752251350811,1.7867863575288032,150.01477992130467,194
2613,alienfrensnft #2613,4.9603174603174605,3.480924533556112,10.2880658436214,12.5,43.103448275862064,67.20430107526882,6.253752251350811,1.7867863575288032,149.57759579750547,195
8105,alienfrensnft #8105,11.174682639013053,3.480924533556112,9.98003992015968,5.9523809523809526,43.103448275862064,67.20430107526882,6.253752251350811,1.7867863575288032,148.9363160051203,196
8370,alienfrensnft #8370,11.174682639013053,3.480924533556112,10.2880658436214,41.66666666666667,6.944444444444445,67.20430107526882,6.253752251350811,1.7867863575288032,148.79962381145012,197
6824,alienfrensnft #6824,11.174682639013053,4.645113340765515,10.416666666666666,78.125,20.833333333333336,15.508684863523573,6.253752251350811,1.7867863575288032,148.74401945218176,198
2153,alienfrensnft #2153,44.642857142857146,3.480924533556112,10.162601626016258,5.9523809523809526,69.44444444444444,6.720430107526882,6.253752251350811,1.7867863575288032,148.44417741566141,199
8652,alienfrensnft #8652,11.160714285714286,6.979341150195421,92.5925925925926,10.416666666666668,10.416666666666668,8.76577840112202,6.253752251350811,1.7867863575288032,148.37229837183727,200
4529,alienfrensnft #4529,11.174682639013053,4.645113340765515,23.809523809523807,78.125,6.944444444444445,15.628907226806701,6.253752251350811,1.7867863575288032,148.36821006943313,201
3789,alienfrensnft #3789,11.174682639013053,3.480924533556112,9.057971014492754,31.565656565656564,69.44444444444444,15.508684863523573,6.253752251350811,1.7867863575288032,148.27290266956612,202
9008,alienfrensnft #9008,44.642857142857146,3.480924533556112,7.246376811594202,10.416666666666668,6.944444444444445,67.20430107526882,6.253752251350811,1.7867863575288032,147.97610928326702,203
9702,alienfrensnft #9702,44.642857142857146,14.114724480578138,23.809523809523807,5.9523809523809526,43.103448275862064,8.09690374400829,6.253752251350811,1.7867863575288032,147.76037701409004,204
4589,alienfrensnft #4589,11.174682639013053,3.480924533556112,10.2880658436214,78.125,20.833333333333336,15.508684863523573,6.253752251350811,1.7867863575288032,147.4512298219271,205
6313,alienfrensnft #6313,11.160714285714286,14.114724480578138,9.861932938856016,78.125,10.434056761268781,15.508684863523573,6.253752251350811,1.7867863575288032,147.2456519388204,206
1929,alienfrensnft #1929,11.174682639013053,3.480924533556112,23.809523809523807,78.125,6.9521690767519475,15.628907226806701,6.253752251350811,1.7867863575288032,147.21174589453122,207
8082,alienfrensnft #8082,11.160714285714286,3.480924533556112,7.898894154818325,5.9523809523809526,43.103448275862064,67.20430107526882,6.253752251350811,1.7867863575288032,146.84120188648018,208
6307,alienfrensnft #6307,44.642857142857146,14.114724480578138,22.831050228310502,5.9523809523809526,43.103448275862064,8.09690374400829,6.253752251350811,1.7867863575288032,146.7819034328767,209
7892,alienfrensnft #7892,4.9603174603174605,3.480924533556112,92.5925925925926,12.5,10.434056761268781,14.400921658986174,6.253752251350811,1.7867863575288032,146.40935161560074,210
4720,alienfrensnft #4720,44.642857142857146,3.480924533556112,10.1010101010101,5.9523809523809526,6.944444444444445,67.20430107526882,6.253752251350811,1.7867863575288032,146.36645685839719,211
1774,alienfrensnft #1774,44.642857142857146,3.480924533556112,18.939393939393938,12.5,43.103448275862064,15.508684863523573,6.253752251350811,1.7867863575288032,146.21584736407246,212
1250,alienfrensnft #1250,11.160714285714286,14.114724480578138,49.01960784313726,12.525050100200401,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,146.028599723404,213
2646,alienfrensnft #2646,4.9603174603174605,3.480924533556112,23.809523809523807,31.565656565656564,6.9521690767519475,67.20430107526882,6.253752251350811,1.7867863575288032,146.0134311299543,214
5889,alienfrensnft #5889,11.160714285714286,14.114724480578138,9.746588693957115,78.125,8.94134477825465,15.508684863523573,6.253752251350811,1.7867863575288032,145.6375957109074,215
327,alienfrensnft #327,11.160714285714286,6.979341150195421,22.831050228310502,78.125,10.434056761268781,8.064516129032256,6.253752251350811,1.7867863575288032,145.63521716340085,216
6377,alienfrensnft #6377,11.160714285714286,3.480924533556112,42.73504273504273,5.9523809523809526,6.9521690767519475,67.20430107526882,6.253752251350811,1.7867863575288032,145.52607126759446,217
3177,alienfrensnft #3177,44.642857142857146,3.480924533556112,25.641025641025642,12.5,43.103448275862064,8.09690374400829,6.253752251350811,1.7867863575288032,145.5056979461889,218
3699,alienfrensnft #3699,44.642857142857146,3.480924533556112,7.246376811594202,5.9523809523809526,8.928571428571427,67.20430107526882,6.253752251350811,1.7867863575288032,145.4959505531083,219
1163,alienfrensnft #1163,4.9603174603174605,4.645113340765515,64.1025641025641,12.5,43.103448275862064,8.064516129032256,6.253752251350811,1.7867863575288032,145.416497917421,220
2435,alienfrensnft #2435,44.642857142857146,3.480924533556112,64.1025641025641,9.615384615384615,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,144.8989542090258,221
2458,alienfrensnft #2458,44.642857142857146,3.480924533556112,49.01960784313726,12.5,6.9521690767519475,20.161290322580644,6.253752251350811,1.7867863575288032,144.7973875277627,222
709,alienfrensnft #709,11.160714285714286,3.480924533556112,13.333333333333332,20.833333333333336,6.9521690767519475,80.64516129032258,6.253752251350811,1.7867863575288032,144.44617446189122,223
4841,alienfrensnft #4841,44.642857142857146,14.114724480578138,8.051529790660226,10.416666666666668,43.103448275862064,15.508684863523573,6.253752251350811,1.7867863575288032,143.87844982902743,224
3904,alienfrensnft #3904,11.160714285714286,6.979341150195421,24.50980392156863,78.125,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,143.83208317214215,225
5364,alienfrensnft #5364,44.642857142857146,4.645113340765515,6.0606060606060606,5.9523809523809526,69.44444444444444,5.040322580645161,6.253752251350811,1.7867863575288032,143.8262631305789,226
1414,alienfrensnft #1414,44.642857142857146,3.480924533556112,66.66666666666666,5.9523809523809526,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,143.7923284778172,227
7439,alienfrensnft #7439,11.174682639013053,6.979341150195421,9.057971014492754,20.833333333333336,6.9521690767519475,80.64516129032258,6.253752251350811,1.7867863575288032,143.6831971129887,228
3334,alienfrensnft #3334,44.642857142857146,4.645113340765515,23.809523809523807,12.5,43.103448275862064,6.720430107526882,6.253752251350811,1.7867863575288032,143.46191128541503,229
2641,alienfrensnft #2641,11.160714285714286,3.480924533556112,92.5925925925926,12.5,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,143.4237715568409,230
3416,alienfrensnft #3416,4.9603174603174605,6.979341150195421,22.831050228310502,78.125,6.9521690767519475,15.508684863523573,6.253752251350811,1.7867863575288032,143.39710138797852,231
6492,alienfrensnft #6492,11.174682639013053,6.979341150195421,10.162601626016258,78.125,20.833333333333336,8.064516129032256,6.253752251350811,1.7867863575288032,143.38001348646995,232
5005,alienfrensnft #5005,11.174682639013053,4.645113340765515,22.831050228310502,78.125,10.434056761268781,8.064516129032256,6.253752251350811,1.7867863575288032,143.3149577072697,233
2844,alienfrensnft #2844,11.160714285714286,14.114724480578138,23.14814814814815,12.5,6.944444444444445,67.20430107526882,6.253752251350811,1.7867863575288032,143.11287104303346,234
1450,alienfrensnft #1450,44.642857142857146,3.480924533556112,21.929824561403507,41.66666666666667,8.94134477825465,14.400921658986174,6.253752251350811,1.7867863575288032,143.10307795060388,235
9797,alienfrensnft #9797,44.642857142857146,6.979341150195421,10.04016064257028,9.615384615384615,48.07692307692308,15.508684863523573,6.253752251350811,1.7867863575288032,142.90389010033374,236
3246,alienfrensnft #3246,11.174682639013053,6.979341150195421,21.929824561403507,9.615384615384615,69.44444444444444,15.628907226806701,6.253752251350811,1.7867863575288032,142.81312324612733,237
