TOKEN_ID,TOKEN_NAME,Mouth,Armor,Nose,Helmet,Weapon,Eyes,Background,Character,Galactic Clout,Facial Hair,Round Table,NUM_TRAITS,RARITY_SCORE,Rank
1962,Knights of Degen #1962,13.607296577167451,68.72670807453417,670.6060606060606,553.25,172.890625,13.660493827160494,38.03857906799083,56.2309429700734,23.61512923879535,130.0065274151436,3.467021776594078,14.435746901500325,1758.5351314550205,116
4934,Knights of Degen #4934,19.595631641086186,364.78021978021974,56.962676962676966,74.38655462184873,2.5388792575973897,24.92117117117117,45.06108597285068,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,14.435746901500325,1752.3651682540092,117
3924,Knights of Degen #3924,1053.8095238095239,6.774489795918368,20.999525541673254,8.374645222327342,429.2456896551724,24.78163493840985,36.639072847682115,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1741.896855009952,118
3953,Knights of Degen #3953,12.138590931253049,58.908606921029275,670.6060606060606,737.6666666666666,2.5388792575973897,13.660493827160494,39.48651863600317,56.2309429700734,23.61512923879535,105.04746835443039,3.467021776594078,14.673985117512709,1738.0403643031766,119
6544,Knights of Degen #6544,1053.8095238095239,85.44401544401545,20.999525541673254,45.163265306122454,82.43791390728477,248.65168539325842,38.44980694980695,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1736.2280095509302,120
1339,Knights of Degen #1339,19.595631641086186,364.78021978021974,56.962676962676966,59.81081081081081,2.5388792575973897,27.287299630086313,36.639072847682115,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,14.435746901500325,1731.7335397767176,121
4422,Knights of Degen #4422,50.99078341013824,139.4747899159664,20.999525541673254,36.13061224489796,75.9032012195122,1301.764705882353,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1726.367851925831,122
5279,Knights of Degen #5279,12.138590931253049,29.272486772486772,20.999525541673254,158.07142857142856,80.31048387096774,1301.764705882353,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1704.348094577698,123
6660,Knights of Degen #6660,19.595631641086186,43.307240704500984,670.6060606060606,285.5483870967742,2.5388792575973897,24.92117117117117,42.37659574468085,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,503.590391908976,1682.6436641333594,124
530,Knights of Degen #530,1053.8095238095239,10.004520795660037,20.999525541673254,12.328690807799441,366.12132352941177,13.660493827160494,39.48651863600317,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1677.682870146477,125
7940,Knights of Degen #7940,13.607296577167451,139.4747899159664,56.962676962676966,9.56972972972973,82.43791390728477,24.21225382932166,39.48651863600317,112.90816326530613,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1677.3510067515622,126
5749,Knights of Degen #5749,19.595631641086186,6.774489795918368,56.962676962676966,305.2413793103448,2.5388792575973897,1164.736842105263,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,1665.6143841253574,127
2781,Knights of Degen #2781,12.138590931253049,197.5892857142857,20.999525541673254,97.27472527472528,2.5388792575973897,24.78163493840985,39.48651863600317,112.90816326530613,23.61512923879535,1106.5,3.467021776594078,14.435746901500325,1655.7352214761436,128
1553,Knights of Degen #1553,60.7967032967033,201.7933130699088,670.6060606060606,93.17894736842105,2.5388792575973897,13.660493827160494,42.37659574468085,56.2309429700734,476.4832535885168,6.84621201704936,3.467021776594078,14.673985117512709,1642.6524086402787,129
2011,Knights of Degen #2011,12.138590931253049,26.71629778672032,670.6060606060606,285.5483870967742,2.5388792575973897,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,503.590391908976,1642.2841195609822,130
275,Knights of Degen #275,13.607296577167451,11.197503794906392,56.962676962676966,32.90706319702602,120.85558252427184,1301.764705882353,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1641.2465084380126,131
4663,Knights of Degen #4663,19.595631641086186,10.143621084797555,670.6060606060606,285.5483870967742,2.5388792575973897,13.660493827160494,39.48651863600317,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,503.590391908976,1635.3292900609677,132
1046,Knights of Degen #1046,1053.8095238095239,44.112956810631225,20.999525541673254,59.81081081081081,85.84913793103449,13.660493827160494,42.37659574468085,112.90816326530613,23.61512923879535,105.04746835443039,3.467021776594078,65.10951291271658,1630.766340023357,133
6696,Knights of Degen #6696,12.138590931253049,6.774489795918368,20.999525541673254,12.328690807799441,172.890625,50.75688073394495,42.37659574468085,112.90816326530613,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1629.8652257486822,134
5332,Knights of Degen #5332,66.32367632367632,67.74489795918367,20.999525541673254,33.02985074626866,36.39802631578947,1301.764705882353,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1627.3649164802341,135
2585,Knights of Degen #2585,12.138590931253049,10.004520795660037,670.6060606060606,285.5483870967742,2.5388792575973897,13.660493827160494,38.44980694980695,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,503.590391908976,1626.6964373758008,136
4943,Knights of Degen #4943,19.595631641086186,117.08994708994709,56.962676962676966,45.163265306122454,109.19407894736842,24.92117117117117,36.639072847682115,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1624.358558823829,137
1734,Knights of Degen #1734,19.595631641086186,52.39936858721389,56.962676962676966,8.374645222327342,40.94777960526315,190.7758620689655,37.32571214392804,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1621.1743910892355,138
3827,Knights of Degen #3827,50.99078341013824,215.55194805194805,20.999525541673254,28.647249190938513,38.779205607476634,1164.736842105263,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1620.8097876187276,139
2205,Knights of Degen #2205,66.32367632367632,29.272486772486772,20.999525541673254,28.647249190938513,68.39629120879121,1301.764705882353,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1617.9076748515176,140
8175,Knights of Degen #8175,60.7967032967033,1185.5357142857142,20.999525541673254,45.163265306122454,82.43791390728477,13.660493827160494,36.639072847682115,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1606.5049622115857,141
3580,Knights of Degen #3580,12.138590931253049,53.282504012841095,20.999525541673254,8.374645222327342,80.31048387096774,1301.764705882353,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1579.7854232748302,142
8660,Knights of Degen #8660,12.138590931253049,10.143621084797555,20.999525541673254,36.13061224489796,92.8964552238806,1301.764705882353,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1578.0251904084662,143
4696,Knights of Degen #4696,12.138590931253049,327.04433497536945,20.999525541673254,45.163265306122454,36.39802631578947,13.660493827160494,45.06108597285068,56.2309429700734,23.61512923879535,922.0833333333333,3.467021776594078,65.10951291271658,1570.9712631017317,144
1214,Knights of Degen #1214,19.595631641086186,10.004520795660037,56.962676962676966,97.27472527472528,109.19407894736842,24.78163493840985,37.32571214392804,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1569.9316955616293,145
42,Knights of Degen #42,50.99078341013824,44.112956810631225,670.6060606060606,101.7471264367816,82.43791390728477,24.92117117117117,36.639072847682115,56.2309429700734,476.4832535885168,6.84621201704936,3.467021776594078,14.435746901500325,1568.9182624434836,146
6182,Knights of Degen #6182,60.7967032967033,1185.5357142857142,56.962676962676966,36.73029045643154,2.5388792575973897,24.92117117117117,39.48651863600317,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,1568.4824654815554,147
6018,Knights of Degen #6018,19.595631641086186,10.004520795660037,56.962676962676966,8.374645222327342,31.19830827067669,190.7758620689655,36.639072847682115,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1568.3434326668494,148
6802,Knights of Degen #6802,12.138590931253049,81.76108374384236,670.6060606060606,40.236363636363635,105.49258474576271,13.660493827160494,45.06108597285068,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,503.590391908976,1562.7059613747817,149
3219,Knights of Degen #3219,19.595631641086186,39.683203825463245,56.962676962676966,33.02985074626866,75.9032012195122,83.50943396226414,36.639072847682115,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1560.115786062728,150
5605,Knights of Degen #5605,19.595631641086186,11.197503794906392,20.999525541673254,33.02985074626866,31.19830827067669,190.7758620689655,38.44980694980695,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1560.0392038711582,151
7384,Knights of Degen #7384,19.595631641086186,112.90816326530611,20.999525541673254,20.3963133640553,109.19407894736842,23.02809573361082,36.639072847682115,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1557.5535961985568,152
4876,Knights of Degen #4876,50.99078341013824,10.004520795660037,20.999525541673254,33.02985074626866,128.3311855670103,1164.736842105263,39.48651863600317,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1552.174279706029,153
1467,Knights of Degen #1467,66.32367632367632,81.76108374384236,20.999525541673254,68.62015503875969,36.39802631578947,1164.736842105263,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,1548.6037941214747,154
4018,Knights of Degen #4018,19.595631641086186,60.40946314831665,56.962676962676966,180.65306122448982,2.5388792575973897,23.02809573361082,39.48651863600317,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,14.435746901500325,1546.7932754503393,155
4852,Knights of Degen #4852,19.595631641086186,112.90816326530611,20.999525541673254,11.616797900262467,102.87706611570248,24.78163493840985,38.44980694980695,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1546.0213412100218,156
7132,Knights of Degen #7132,12.138590931253049,1185.5357142857142,20.999525541673254,20.16400911161731,82.43791390728477,24.78163493840985,38.03857906799083,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1545.3682409831883,157
8382,Knights of Degen #8382,12.138590931253049,11.197503794906392,56.962676962676966,53.64848484848484,45.9340405904059,13.660493827160494,39.48651863600317,112.90816326530613,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1544.628136784303,158
2883,Knights of Degen #2883,1053.8095238095239,197.5892857142857,20.999525541673254,45.163265306122454,2.5388792575973897,24.78163493840985,38.03857906799083,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,1544.4312050508609,159
8286,Knights of Degen #8286,12.138590931253049,10.004520795660037,20.999525541673254,39.16814159292036,85.84913793103449,24.92117117117117,38.44980694980695,112.90816326530613,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1543.1307221069314,160
4438,Knights of Degen #4438,13.607296577167451,1185.5357142857142,20.999525541673254,48.37158469945355,45.9340405904059,24.78163493840985,42.37659574468085,112.90816326530613,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1542.8786655767499,161
8442,Knights of Degen #8442,60.7967032967033,6.774489795918368,20.999525541673254,32.90706319702602,2.5388792575973897,1301.764705882353,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,1535.5458520237419,162
1072,Knights of Degen #1072,19.595631641086186,60.40946314831665,56.962676962676966,27.405572755417957,92.8964552238806,24.92117117117117,37.32571214392804,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1534.3093979042521,163
7174,Knights of Degen #7174,50.99078341013824,10.143621084797555,20.999525541673254,39.16814159292036,2.5388792575973897,1301.764705882353,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,1528.3476349170908,164
6131,Knights of Degen #6131,13.607296577167451,27.09795918367347,670.6060606060606,167.0188679245283,2.5388792575973897,13.660493827160494,38.03857906799083,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,503.590391908976,1526.3178343556667,165
2126,Knights of Degen #2126,12.138590931253049,10.143621084797555,20.999525541673254,32.90706319702602,40.94777960526315,1301.764705882353,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,1525.7430428506545,166
2219,Knights of Degen #2219,19.595631641086186,63.6529242569511,20.999525541673254,11.616797900262467,131.03289473684208,24.21225382932166,39.48651863600317,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1525.3892613999144,167
1146,Knights of Degen #1146,19.595631641086186,77.7400468384075,20.999525541673254,20.3963133640553,102.87706611570248,23.02809573361082,45.06108597285068,16.101050929668553,23.61512923879535,1106.5,3.467021776594078,65.10951291271658,1524.4904800651607,168
537,Knights of Degen #537,60.7967032967033,10.004520795660037,20.999525541673254,27.405572755417957,2.5388792575973897,1164.736842105263,38.44980694980695,56.2309429700734,23.61512923879535,98.21005917159762,3.467021776594078,14.435746901500325,1520.8907507606825,169
6515,Knights of Degen #6515,60.7967032967033,26.71629778672032,670.6060606060606,101.7471264367816,2.5388792575973897,24.92117117117117,36.639072847682115,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,503.590391908976,1517.7150093142047,170
